run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
10,1,554.2000000476837,arrowleft,psychophysics,434,661936,0.0-3.0-0.212,"""",key,arrowleft,16.665250000001834,768,361,213,8,1,26,15,25,35,false,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,435,662939,0.0-3.0-1.212,"""",key,null,16.6725593220336,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,500.7999999523163,arrowright,psychophysics,436,663446,0.0-3.0-0.213,"""",key,arrowright,16.680533333336157,768,361,214,8,1,30,35,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,437,664448,0.0-3.0-1.213,"""",key,null,16.672355932203295,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,1325.5,arrowright,psychophysics,438,665776,0.0-3.0-0.214,"""",key,arrowright,16.663730769231616,768,361,215,8,1,26,15,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,439,666778,0.0-3.0-1.214,"""",key,null,16.672050847458827,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,1650.0999999046326,arrowright,psychophysics,440,668432,0.0-3.0-0.215,"""",key,arrowright,16.668505050505352,768,361,216,8,1,27,35,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,441,669433,0.0-3.0-1.215,"""",key,null,16.662711864406386,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,1925.2000000476837,arrowright,psychophysics,442,671370,0.0-3.0-0.216,"""",key,arrowright,16.668669565217368,768,361,217,8,1,26,35,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,443,672371,0.0-3.0-1.216,"""",key,null,16.668220338981868,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,973.4000000953674,arrowleft,psychophysics,444,673347,0.0-3.0-0.217,"""",key,arrowleft,16.67006896551626,768,361,218,8,1,20,15,25,35,false,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,445,674349,0.0-3.0-1.217,"""",key,null,16.66786440677933,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,1331.7999999523163,arrowright,psychophysics,446,675683,0.0-3.0-0.218,"""",key,arrowright,16.66918987341673,768,361,219,8,-1,24,35,25,35,false,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,447,676685,0.0-3.0-1.218,"""",key,null,16.66737288135593,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,690.7999999523163,arrowleft,psychophysics,448,677382,0.0-3.0-0.219,"""",key,arrowleft,16.6754878048768,768,361,220,8,1,25,35,25,35,false,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,449,678384,0.0-3.0-1.219,"""",key,null,16.66737288135593,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,744.3999998569489,arrowright,psychophysics,450,679131,0.0-3.0-0.220,"""",key,arrowright,16.661295454544334,768,361,221,8,1,27,15,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,451,680133,0.0-3.0-1.220,"""",key,null,16.66610169491407,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,682.9000000953674,arrowleft,psychophysics,452,680819,0.0-3.0-0.221,"""",key,arrowleft,16.675500000000465,768,361,222,8,-1,25,15,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,453,681821,0.0-3.0-1.221,"""",key,null,16.66476271186474,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,756.7000000476837,arrowright,psychophysics,454,682582,0.0-3.0-0.222,"""",key,arrowright,16.66657777777873,768,361,223,8,-1,20,35,25,35,false,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,455,683584,0.0-3.0-1.222,"""",key,null,16.660677966101378,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,1143,arrowright,psychophysics,456,684733,0.0-3.0-0.223,"""",key,arrowright,16.664029411764417,768,361,224,9,-1,20,15,25,35,false,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,457,685735,0.0-3.0-1.223,"""",key,null,16.666983050848675,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,810.9000000953674,arrowleft,html-keyboard-response,458,686547,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","""","""","""","""","""","""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,2657.600000143051,arrowright,psychophysics,459,690208,0.0-3.0-0.224,"""",key,arrowright,16.668515723270406,768,361,225,9,1,24,35,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,460,691213,0.0-3.0-1.224,"""",key,null,16.673271186440648,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,550.2000000476837,arrowleft,psychophysics,461,691766,0.0-3.0-0.225,"""",key,arrowleft,16.666090909091785,768,361,226,9,-1,25,35,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,462,692768,0.0-3.0-1.225,"""",key,null,16.66671186440498,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,455.2000000476837,arrowright,psychophysics,463,693226,0.0-3.0-0.226,"""",key,arrowright,16.667038461538212,768,361,227,9,-1,20,15,25,35,false,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,464,694227,0.0-3.0-1.226,"""",key,null,16.667305084744516,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,510.7000000476837,arrowleft,psychophysics,465,694740,0.0-3.0-0.227,"""",key,arrowleft,16.679166666666667,768,361,228,9,1,27,35,25,35,false,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,466,695741,0.0-3.0-1.227,"""",key,null,16.666525423729997,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,754.4000000953674,arrowleft,psychophysics,467,696498,0.0-3.0-0.228,"""",key,arrowleft,16.674466666667204,768,361,229,9,-1,25,15,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,468,697504,0.0-3.0-1.228,"""",key,null,16.669508474577075,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,723.5,arrowright,psychophysics,469,698231,0.0-3.0-0.229,"""",key,arrowright,16.672627906978324,768,361,230,9,1,30,35,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,470,699233,0.0-3.0-1.229,"""",key,null,16.665372881355648,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,450.40000009536743,arrowleft,psychophysics,471,699686,0.0-3.0-0.230,"""",key,arrowleft,16.672192307690587,768,361,231,9,1,24,15,25,35,false,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,472,700688,0.0-3.0-1.230,"""",key,null,16.666508474574677,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,906.3000001907349,arrowleft,psychophysics,473,701600,0.0-3.0-0.231,"""",key,arrowleft,16.677129629630752,768,361,232,9,1,25,15,25,35,false,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,474,702602,0.0-3.0-1.231,"""",key,null,16.674677966101395,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,577.4000000953674,arrowleft,psychophysics,475,703183,0.0-3.0-0.232,"""",key,arrowleft,16.671294117647715,768,361,233,9,1,20,35,25,35,false,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,476,704190,0.0-3.0-1.232,"""",key,null,16.66633898305107,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,653.7000000476837,arrowleft,psychophysics,477,704846,0.0-3.0-0.233,"""",key,arrowleft,16.658842105265265,768,361,234,9,1,24,35,25,35,false,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,478,705848,0.0-3.0-1.233,"""",key,null,16.673016666665596,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,718.8000001907349,arrowright,psychophysics,479,706570,0.0-3.0-0.234,"""",key,arrowright,16.675619047620177,768,361,235,9,1,30,15,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,480,707571,0.0-3.0-1.234,"""",key,null,16.666406779660512,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,688.5,arrowleft,psychophysics,481,708263,0.0-3.0-0.235,"""",key,arrowleft,16.671799999999347,768,361,236,9,-1,24,35,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,482,709265,0.0-3.0-1.235,"""",key,null,16.674049999999504,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,643.2000000476837,arrowleft,psychophysics,483,709912,0.0-3.0-0.236,"""",key,arrowleft,16.673972972973903,768,361,237,9,-1,25,35,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,484,710920,0.0-3.0-1.236,"""",key,null,16.667316666666498,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,875.3999998569489,arrowright,psychophysics,485,711800,0.0-3.0-0.237,"""",key,arrowright,16.667711538461916,768,361,238,9,1,26,35,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,486,712801,0.0-3.0-1.237,"""",key,null,16.671762711865732,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,688.7000000476837,arrowright,psychophysics,487,713493,0.0-3.0-0.238,"""",key,arrowright,16.667800000001442,768,361,239,9,-1,20,35,25,35,false,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,488,714494,0.0-3.0-1.238,"""",key,null,16.67015254237271,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,730.2000000476837,arrowright,psychophysics,489,715232,0.0-3.0-0.239,"""",key,arrowright,16.67845454545353,768,361,240,9,1,24,15,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,490,716234,0.0-3.0-1.239,"""",key,null,16.66949152542373,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,897.7000000476837,arrowright,psychophysics,491,717140,0.0-3.0-0.240,"""",key,arrowright,16.671754716981184,768,361,241,9,1,27,35,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,492,718142,0.0-3.0-1.240,"""",key,null,16.662677966101665,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,899.5,arrowright,psychophysics,493,719044,0.0-3.0-0.241,"""",key,arrowright,16.670150943396983,768,361,242,9,1,30,15,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,null,null,psychophysics,494,720045,0.0-3.0-1.241,"""",key,null,16.66713559322091,768,361,"""","""","""","""","""","""","""","""","2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
10,1,956.7000000476837,arrowleft,psychophysics,495,721005,0.0-3.0-0.242,"""",key,arrowleft,16.661105263157207,768,361,243,9,-1,30,35,25,35,true,"2021-09-28 23:01:23",99.234.127.84,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36",WebKit,Chrome,93.0.4577.82,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
