run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
25,1,666.1999998092651,arrowright,psychophysics,208,262860,0.0-3.0-0.101,"""",key,arrowright,6.944410526316221,960,468.5,102,4,1,26,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,209,263861,0.0-3.0-1.101,"""",key,null,6.944440559440918,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,1000.8999998569489,arrowright,psychophysics,210,264864,0.0-3.0-0.102,"""",key,arrowright,6.944472222222329,960,468.5,103,4,-1,27,35,25,35,false,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,211,265865,0.0-3.0-1.102,"""",key,null,6.944461538461672,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,848.0999999046326,arrowleft,psychophysics,212,266715,0.0-3.0-0.103,"""",key,arrowleft,6.9444628099171055,960,468.5,104,4,1,23,35,25,35,false,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,213,267718,0.0-3.0-1.103,"""",key,null,6.944440559440918,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,765.7999999523163,arrowright,psychophysics,214,268485,0.0-3.0-0.104,"""",key,arrowright,6.944436363636156,960,468.5,105,4,1,24,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,215,269486,0.0-3.0-1.104,"""",key,null,6.944510489510506,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,784.2999999523163,arrowright,psychophysics,216,270273,0.0-3.0-0.105,"""",key,arrowright,6.944410714286017,960,468.5,106,4,1,23,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,217,271273,0.0-3.0-1.105,"""",key,null,6.944384615384759,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,646.0999999046326,arrowright,psychophysics,218,271921,0.0-3.0-0.106,"""",key,arrowright,6.944247311827982,960,468.5,107,4,1,27,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,219,272923,0.0-3.0-1.106,"""",key,null,6.944489510489344,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,803.2000000476837,arrowleft,psychophysics,220,273729,0.0-3.0-0.107,"""",key,arrowleft,6.9444173913044125,960,468.5,108,4,1,20,15,25,35,false,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,221,274730,0.0-3.0-1.107,"""",key,null,6.944489510489344,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,715.1999998092651,arrowright,psychophysics,222,275447,0.0-3.0-0.108,"""",key,arrowright,6.944417475727816,960,468.5,109,4,1,24,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,223,276448,0.0-3.0-1.108,"""",key,null,6.94446853146859,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,1043.0999999046326,arrowleft,psychophysics,224,277493,0.0-3.0-0.109,"""",key,arrowleft,6.944463087248557,960,468.5,110,4,-1,25,35,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,225,278495,0.0-3.0-1.109,"""",key,null,6.944475524475508,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,853.0999999046326,arrowright,psychophysics,226,279349,0.0-3.0-0.110,"""",key,arrowright,6.944377049180625,960,468.5,111,4,-1,24,35,25,35,false,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,227,280352,0.0-3.0-1.110,"""",key,null,6.944381944444306,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,772.3999998569489,arrowright,psychophysics,228,281127,0.0-3.0-0.111,"""",key,arrowright,6.944399999999653,960,468.5,112,5,1,24,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,229,282127,0.0-3.0-1.111,"""",key,null,6.944454545454754,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,11639.099999904633," ",html-keyboard-response,230,293767,0.0-3.0-2.111-0.111,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","""","""","""","""","""","""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,720.5999999046326,arrowright,psychophysics,231,295491,0.0-3.0-0.112,"""",key,arrowright,6.9449615384611,960,468.5,113,5,1,30,35,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,232,296493,0.0-3.0-1.112,"""",key,null,6.944489510489752,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,663.7999999523163,arrowleft,psychophysics,233,297158,0.0-3.0-0.113,"""",key,arrowleft,6.944473684210282,960,468.5,114,5,-1,27,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,234,298159,0.0-3.0-1.113,"""",key,null,6.944461538461672,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,734.0999999046326,arrowright,psychophysics,235,298895,0.0-3.0-0.114,"""",key,arrowright,6.9443904761906845,960,468.5,115,5,-1,20,35,25,35,false,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,236,299896,0.0-3.0-1.114,"""",key,null,6.944412587412431,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,603.6999998092651,arrowleft,psychophysics,237,300503,0.0-3.0-0.115,"""",key,arrowleft,6.94440229885058,960,468.5,116,5,-1,26,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,238,301505,0.0-3.0-1.115,"""",key,null,6.944440559440511,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,690.1999998092651,arrowright,psychophysics,239,302197,0.0-3.0-0.116,"""",key,arrowright,6.944494949494996,960,468.5,117,5,1,23,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,240,303198,0.0-3.0-1.116,"""",key,null,6.944503496503588,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,979.0999999046326,arrowright,psychophysics,241,304180,0.0-3.0-0.117,"""",key,arrowright,6.944471428571601,960,468.5,118,5,1,23,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,242,305181,0.0-3.0-1.117,"""",key,null,6.944426573426267,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,1107.2999999523163,arrowleft,psychophysics,243,306290,0.0-3.0-0.118,"""",key,arrowleft,6.944503144653948,960,468.5,119,5,-1,20,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,244,307293,0.0-3.0-1.118,"""",key,null,6.9443986013985946,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,742.7000000476837,arrowright,psychophysics,245,308038,0.0-3.0-0.119,"""",key,arrowright,6.944495327102682,960,468.5,120,5,1,25,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,246,309038,0.0-3.0-1.119,"""",key,null,6.944440559440511,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,960.8999998569489,arrowright,psychophysics,247,310001,0.0-3.0-0.120,"""",key,arrowright,6.944518248175431,960,468.5,121,5,-1,20,15,25,35,false,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,248,311002,0.0-3.0-1.120,"""",key,null,6.944384615384759,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,600.2000000476837,arrowleft,psychophysics,249,311604,0.0-3.0-0.121,"""",key,arrowleft,6.944476744185776,960,468.5,122,5,-1,25,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,250,312605,0.0-3.0-1.121,"""",key,null,6.944489510489344,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,570.6000001430511,arrowright,psychophysics,251,313179,0.0-3.0-0.122,"""",key,arrowright,6.944524390243914,960,468.5,123,5,1,26,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,252,314181,0.0-3.0-1.122,"""",key,null,6.94446853146859,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,800.5,arrowleft,psychophysics,253,314984,0.0-3.0-0.123,"""",key,arrowleft,6.944443478261161,960,468.5,124,5,1,20,35,25,35,false,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,254,315985,0.0-3.0-1.123,"""",key,null,6.944503496503588,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,533.2999999523163,arrowright,psychophysics,255,316520,0.0-3.0-0.124,"""",key,arrowright,6.944407894737148,960,468.5,125,5,1,30,35,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,256,317521,0.0-3.0-1.124,"""",key,null,6.944510489510506,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,538.1999998092651,arrowleft,psychophysics,257,318061,0.0-3.0-0.125,"""",key,arrowleft,6.944519480519517,960,468.5,126,5,1,24,35,25,35,false,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,258,319063,0.0-3.0-1.125,"""",key,null,6.9444825174824265,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,923.6999998092651,arrowleft,psychophysics,259,319990,0.0-3.0-0.126,"""",key,arrowleft,6.944458646616632,960,468.5,127,5,1,23,35,25,35,false,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,260,320991,0.0-3.0-1.126,"""",key,null,6.944517482517424,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,979.8999998569489,arrowleft,psychophysics,261,321973,0.0-3.0-0.127,"""",key,arrowleft,6.944435714285438,960,468.5,128,5,-1,27,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,262,322974,0.0-3.0-1.127,"""",key,null,6.944545454545096,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,969.3999998569489,arrowright,psychophysics,263,323945,0.0-3.0-0.128,"""",key,arrowright,6.94433093525213,960,468.5,129,5,1,30,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,264,324946,0.0-3.0-1.128,"""",key,null,6.944419580419349,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,1011.1000001430511,arrowright,psychophysics,265,325961,0.0-3.0-0.129,"""",key,arrowright,6.944462068965819,960,468.5,130,5,1,24,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,null,null,psychophysics,266,326962,0.0-3.0-1.129,"""",key,null,6.944423611111334,960,468.5,"""","""","""","""","""","""","""","""","2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
25,1,551.1999998092651,arrowleft,psychophysics,267,327515,0.0-3.0-0.130,"""",key,arrowleft,6.944397435897442,960,468.5,131,5,-1,30,15,25,35,true,"2021-10-04 19:34:53",99.228.49.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
