run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
12,1,null,null,psychophysics,350,514732,0.0-3.0-1.170,"""",key,null,16.677966101694917,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,473.0000000000582,arrowright,psychophysics,351,515220,0.0-3.0-0.171,"""",key,arrowright,16.464285714285715,715,354.5,172,7,-1,20,15,25,35,false,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,352,516226,0.0-3.0-1.171,"""",key,null,16.533333333333335,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,984.0000000000582,arrowleft,psychophysics,353,517219,0.0-3.0-0.172,"""",key,arrowleft,16.67241379310345,715,354.5,173,7,-1,24,35,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,354,518223,0.0-3.0-1.172,"""",key,null,16.576271186440678,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,1250.9999999999418,arrowright,psychophysics,355,519488,0.0-3.0-0.173,"""",key,arrowright,16.626666666666665,715,354.5,174,7,-1,20,15,25,35,false,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,356,520493,0.0-3.0-1.173,"""",key,null,16.516666666666666,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,1452,arrowleft,psychophysics,357,521963,0.0-3.0-0.174,"""",key,arrowleft,16.655172413793103,715,354.5,175,7,1,20,15,25,35,false,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,358,522965,0.0-3.0-1.174,"""",key,null,16.677966101694917,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,899,arrowright,psychophysics,359,523872,0.0-3.0-0.175,"""",key,arrowright,16.67924528301887,715,354.5,176,7,-1,20,15,25,35,false,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,360,524876,0.0-3.0-1.175,"""",key,null,16.593220338983052,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,1110,arrowright,psychophysics,361,525989,0.0-3.0-0.176,"""",key,arrowright,16.636363636363637,715,354.5,177,7,-1,23,15,25,35,false,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,362,526993,0.0-3.0-1.176,"""",key,null,16.576271186440678,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,820,arrowright,psychophysics,363,527826,0.0-3.0-0.177,"""",key,arrowright,16.632653061224488,715,354.5,178,7,-1,20,35,25,35,false,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,364,528837,0.0-3.0-1.177,"""",key,null,16.466666666666665,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,850,arrowleft,psychophysics,365,529698,0.0-3.0-0.178,"""",key,arrowleft,16.647058823529413,715,354.5,179,7,-1,27,35,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,366,530700,0.0-3.0-1.178,"""",key,null,16.677966101694917,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,3511,arrowleft,psychophysics,367,534220,0.0-3.0-0.179,"""",key,arrowleft,16.676190476190477,715,354.5,180,7,-1,24,35,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,368,535233,0.0-3.0-1.179,"""",key,null,16.55,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,1374,arrowleft,psychophysics,369,536616,0.0-3.0-0.180,"""",key,arrowleft,16.670731707317074,715,354.5,181,7,-1,26,35,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,370,537619,0.0-3.0-1.180,"""",key,null,16.661016949152543,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,2841.9999999998836,arrowleft,psychophysics,371,540470,0.0-3.0-0.181,"""",key,arrowleft,16.67058823529412,715,354.5,182,7,-1,25,15,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,372,541472,0.0-3.0-1.181,"""",key,null,16.661016949152543,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,1052,arrowleft,psychophysics,373,542536,0.0-3.0-0.182,"""",key,arrowleft,16.634920634920636,715,354.5,183,7,-1,24,15,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,374,543538,0.0-3.0-1.182,"""",key,null,16.677966101694917,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,1818,arrowleft,psychophysics,375,545371,0.0-3.0-0.183,"""",key,arrowleft,16.65137614678899,715,354.5,184,7,1,24,35,25,35,false,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,376,546373,0.0-3.0-1.183,"""",key,null,16.677966101694917,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,554,arrowright,psychophysics,377,546938,0.0-3.0-0.184,"""",key,arrowright,16.636363636363637,715,354.5,185,7,1,30,35,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,378,547942,0.0-3.0-1.184,"""",key,null,16.661016949152543,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,1608.9999999998836,arrowleft,psychophysics,379,549559,0.0-3.0-0.185,"""",key,arrowleft,16.666666666666668,715,354.5,186,7,-1,25,15,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,380,550571,0.0-3.0-1.185,"""",key,null,16.533333333333335,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,1968.9999999998836,arrowleft,psychophysics,381,552549,0.0-3.0-0.186,"""",key,arrowleft,16.675213675213676,715,354.5,187,7,1,23,35,25,35,false,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,382,553556,0.0-3.0-1.186,"""",key,null,16.516666666666666,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,723,arrowright,psychophysics,383,554289,0.0-3.0-0.187,"""",key,arrowright,16.627906976744185,715,354.5,188,7,1,25,15,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,384,555292,0.0-3.0-1.187,"""",key,null,16.677966101694917,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,3474,arrowleft,psychophysics,385,558774,0.0-3.0-0.188,"""",key,arrowleft,16.673076923076923,715,354.5,189,7,-1,24,35,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,386,559791,0.0-3.0-1.188,"""",key,null,16.566666666666666,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,816.9999999998836,arrowright,psychophysics,387,560618,0.0-3.0-0.189,"""",key,arrowright,16.666666666666668,715,354.5,190,7,1,27,35,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,388,561623,0.0-3.0-1.189,"""",key,null,16.583333333333332,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,611,arrowleft,psychophysics,389,562242,0.0-3.0-0.190,"""",key,arrowleft,16.666666666666668,715,354.5,191,7,-1,30,15,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,390,563245,0.0-3.0-1.190,"""",key,null,16.677966101694917,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,559.9999999998836,arrowleft,psychophysics,391,563813,0.0-3.0-0.191,"""",key,arrowleft,16.666666666666668,715,354.5,192,7,-1,26,15,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,392,564816,0.0-3.0-1.191,"""",key,null,16.677966101694917,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,700.9999999998836,arrowleft,psychophysics,393,565531,0.0-3.0-0.192,"""",key,arrowleft,16.547619047619047,715,354.5,193,7,-1,25,35,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,394,566534,0.0-3.0-1.192,"""",key,null,16.677966101694917,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,1111,arrowleft,psychophysics,395,567654,0.0-3.0-0.193,"""",key,arrowleft,16.651515151515152,715,354.5,194,7,-1,27,35,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,396,568658,0.0-3.0-1.193,"""",key,null,16.576271186440678,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,1152,arrowleft,psychophysics,397,569815,0.0-3.0-0.194,"""",key,arrowleft,16.63768115942029,715,354.5,195,7,1,25,35,25,35,false,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,398,570817,0.0-3.0-1.194,"""",key,null,16.694915254237287,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,723,arrowleft,psychophysics,399,571558,0.0-3.0-0.195,"""",key,arrowleft,16.558139534883722,715,354.5,196,8,-1,25,15,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,400,572562,0.0-3.0-1.195,"""",key,null,16.566666666666666,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,3881," ",html-keyboard-response,401,576446,0.0-3.0-2.195-0.195,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","""","""","""","""","""","""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,643.0000000001164,arrowright,psychophysics,402,578105,0.0-3.0-0.196,"""",key,arrowright,16.83783783783784,715,354.5,197,8,1,30,35,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,403,579108,0.0-3.0-1.196,"""",key,null,16.677966101694917,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,934,arrowright,psychophysics,404,580052,0.0-3.0-0.197,"""",key,arrowright,16.672727272727272,715,354.5,198,8,-1,23,15,25,35,false,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,405,581055,0.0-3.0-1.197,"""",key,null,16.55,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,683,arrowright,psychophysics,406,581749,0.0-3.0-0.198,"""",key,arrowright,16.675,715,354.5,199,8,1,25,15,25,35,true,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,407,582753,0.0-3.0-1.198,"""",key,null,16.583333333333332,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,988.9999999998836,arrowright,psychophysics,408,583766,0.0-3.0-0.199,"""",key,arrowright,16.64406779661017,715,354.5,200,8,-1,25,35,25,35,false,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,null,null,psychophysics,409,584771,0.0-3.0-1.199,"""",key,null,16.583333333333332,715,354.5,"""","""","""","""","""","""","""","""","2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
12,1,803,arrowright,psychophysics,410,585583,0.0-3.0-0.200,"""",key,arrowright,16.680851063829788,715,354.5,201,8,-1,24,35,25,35,false,"2021-10-01 00:29:20",67.68.11.193,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Safari/605.1.15",Macintosh,Safari,12.1.2,"OS X",10_12_6,fe3c1d035a65c549f7011c5446f73ede
