run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
14,1,null,null,psychophysics,423,759593,0.0-3.0-1.206,"""",key,null,16.666474576271927,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1695.6000000089407,arrowleft,psychophysics,424,761299,0.0-3.0-0.207,"""",key,arrowleft,16.662764705881916,682.5,325,208,8,-1,24,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,425,762309,0.0-3.0-1.207,"""",key,null,16.661525423727316,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,3129.7000000029802,arrowleft,psychophysics,426,765448,0.0-3.0-0.208,"""",key,arrowleft,16.6630425531915,682.5,325,209,8,1,25,35,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,427,766476,0.0-3.0-1.208,"""",key,null,16.663633333332836,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1483.5,arrowright,psychophysics,428,767966,0.0-3.0-0.209,"""",key,arrowright,16.66278651685407,682.5,325,210,8,1,25,35,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,429,768976,0.0-3.0-1.209,"""",key,null,16.661220338982847,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,899.5,arrowleft,psychophysics,430,769897,0.0-3.0-0.210,"""",key,arrowleft,16.659600000000896,682.5,325,211,8,-1,27,35,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,431,770901,0.0-3.0-1.210,"""",key,null,16.66549152542316,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1004,arrowright,psychophysics,432,771911,0.0-3.0-0.211,"""",key,arrowright,16.661083333333956,682.5,325,212,8,1,27,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,433,772942,0.0-3.0-1.211,"""",key,null,16.666800000000514,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,572.4000000059605,arrowleft,psychophysics,434,773523,0.0-3.0-0.212,"""",key,arrowleft,16.662852941176798,682.5,325,213,8,-1,30,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,435,774527,0.0-3.0-1.212,"""",key,null,16.665416666665504,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,666.9000000059605,arrowright,psychophysics,436,775199,0.0-3.0-0.213,"""",key,arrowright,16.65671794871704,682.5,325,214,8,1,30,35,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,437,776203,0.0-3.0-1.213,"""",key,null,16.665389830508996,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,797.6000000089407,arrowright,psychophysics,438,777011,0.0-3.0-0.214,"""",key,arrowright,16.662520833332866,682.5,325,215,8,-1,26,15,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,439,778020,0.0-3.0-1.214,"""",key,null,16.661881355933797,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1305.3999999910593,arrowright,psychophysics,440,779335,0.0-3.0-0.215,"""",key,arrowright,16.66288461538408,682.5,325,216,8,1,25,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,441,780359,0.0-3.0-1.215,"""",key,null,16.664311475410567,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,575.5,arrowleft,psychophysics,442,780944,0.0-3.0-0.216,"""",key,arrowleft,16.6633235294139,682.5,325,217,8,-1,30,35,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,443,781956,0.0-3.0-1.216,"""",key,null,16.66274576271308,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,2054.8999999910593,arrowleft,psychophysics,444,784020,0.0-3.0-0.217,"""",key,arrowleft,16.662154471544298,682.5,325,218,8,1,20,15,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,445,785023,0.0-3.0-1.217,"""",key,null,16.662349999998696,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,3737.1000000089407,arrowright,psychophysics,446,788763,0.0-3.0-0.218,"""",key,arrowright,16.66208071748866,682.5,325,219,8,1,26,35,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,447,789788,0.0-3.0-1.218,"""",key,null,16.662916666667055,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,855.2999999970198,arrowright,psychophysics,448,790652,0.0-3.0-0.219,"""",key,arrowright,16.664274509804432,682.5,325,220,8,1,24,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,449,791667,0.0-3.0-1.219,"""",key,null,16.66423333333223,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,931.2000000029802,arrowright,psychophysics,450,792608,0.0-3.0-0.220,"""",key,arrowright,16.663392857143272,682.5,325,221,8,-1,25,35,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,451,793620,0.0-3.0-1.220,"""",key,null,16.66601694915128,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1518.0999999940395,arrowright,psychophysics,452,795149,0.0-3.0-0.221,"""",key,arrowright,16.66014285714258,682.5,325,222,8,-1,20,15,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,453,796153,0.0-3.0-1.221,"""",key,null,16.663101694915618,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1266.7000000029802,arrowleft,psychophysics,454,797446,0.0-3.0-0.222,"""",key,arrowleft,16.663701298701056,682.5,325,223,8,-1,25,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,455,798452,0.0-3.0-1.222,"""",key,null,16.662067796610753,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,653.2999999970198,arrowleft,psychophysics,456,799115,0.0-3.0-0.223,"""",key,arrowleft,16.662128205127562,682.5,325,224,9,-1,27,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,457,800119,0.0-3.0-1.223,"""",key,null,16.665288135592856,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,88178.20000000298,arrowright,html-keyboard-response,458,888300,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","""","""","""","""","""","""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1550.4000000059605,arrowright,psychophysics,459,890864,0.0-3.0-0.224,"""",key,arrowright,16.659138297872676,682.5,325,225,9,-1,30,15,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,460,891873,0.0-3.0-1.224,"""",key,null,16.664813559320834,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,893.4000000059605,arrowleft,psychophysics,461,892772,0.0-3.0-0.225,"""",key,arrowleft,16.666962264151806,682.5,325,226,9,-1,26,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,462,893778,0.0-3.0-1.225,"""",key,null,16.664338983050783,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1163,arrowright,psychophysics,463,894958,0.0-3.0-0.226,"""",key,arrowright,16.658701492537773,682.5,325,227,9,1,26,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,464,895976,0.0-3.0-1.226,"""",key,null,16.666114754098864,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1068.8999999910593,arrowright,psychophysics,465,897055,0.0-3.0-0.227,"""",key,arrowright,16.664171874999738,682.5,325,228,9,1,26,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,466,898058,0.0-3.0-1.227,"""",key,null,16.6604576271197,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1082.0999999940395,arrowright,psychophysics,467,899152,0.0-3.0-0.228,"""",key,arrowright,16.664123076924053,682.5,325,229,9,1,30,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,468,900155,0.0-3.0-1.228,"""",key,null,16.662016949152683,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,825.5999999940395,arrowleft,psychophysics,469,900986,0.0-3.0-0.229,"""",key,arrowleft,16.664224489796336,682.5,325,230,9,-1,26,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,470,901989,0.0-3.0-1.229,"""",key,null,16.662169491524917,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,864.2999999970198,arrowright,psychophysics,471,902879,0.0-3.0-0.230,"""",key,arrowright,16.66260377358522,682.5,325,231,9,1,23,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,472,903884,0.0-3.0-1.230,"""",key,null,16.664423728813574,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1750.9000000059605,arrowright,psychophysics,473,905637,0.0-3.0-0.231,"""",key,arrowright,16.660865384615207,682.5,325,232,9,1,26,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,474,906640,0.0-3.0-1.231,"""",key,null,16.66344067796678,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,885,arrowright,psychophysics,475,907539,0.0-3.0-0.232,"""",key,arrowright,16.664905660377183,682.5,325,233,9,-1,20,35,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,476,908543,0.0-3.0-1.232,"""",key,null,16.66416666666822,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,890.5999999940395,arrowright,psychophysics,477,909465,0.0-3.0-0.233,"""",key,arrowright,16.66450000000057,682.5,325,234,9,-1,23,35,25,35,false,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,478,910468,0.0-3.0-1.233,"""",key,null,16.661711864406243,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,1557.300000011921,arrowleft,psychophysics,479,912028,0.0-3.0-0.234,"""",key,arrowleft,16.66220430107612,682.5,325,235,9,-1,25,35,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,null,null,psychophysics,480,913031,0.0-3.0-1.234,"""",key,null,16.664067796611036,682.5,325,"""","""","""","""","""","""","""","""","2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
14,1,915.2999999970198,arrowleft,psychophysics,481,913952,0.0-3.0-0.235,"""",key,arrowleft,16.663018518519863,682.5,325,236,9,-1,26,15,25,35,true,"2021-10-02 15:11:50",99.229.52.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 Edg/94.0.992.31",WebKit,Edge,94.0.992.31,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
